id,date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
"0223039254","20140624T000000",329950,2,1,900,5220,"1",0,0,4,6,900,0,1956,0,"98146",47.5105,-122.387,1480,6660
"0945000250","20140613T000000",370000,2,1,900,4600,"1",0,0,3,6,900,0,1951,0,"98117",47.6918,-122.361,1060,4600
"5101405604","20150428T000000",395000,1,1,900,6380,"1",0,0,3,6,900,0,1947,0,"98125",47.7019,-122.311,1830,6380
"8133700020","20140702T000000",496000,2,1,900,9260,"1",0,0,3,7,900,0,1946,0,"98107",47.6695,-122.36,1230,6913
"6821100125","20150225T000000",529500,2,1,900,4800,"1",0,0,4,6,780,120,1944,0,"98199",47.6575,-122.4,1270,5520
"0952006680","20150129T000000",550000,2,1.5,900,5750,"1",0,2,3,7,900,0,1940,0,"98116",47.5623,-122.384,1300,1413
"1322049150","20150305T000000",85000,2,1,910,9753,"1",0,0,3,5,910,0,1947,0,"98032",47.3897,-122.236,1160,7405
"7696500280","20141027T000000",182500,3,1,910,7194,"1",0,0,4,7,910,0,1971,0,"98001",47.3337,-122.275,1530,7200
"5417600130","20141010T000000",244500,2,1,910,9000,"1",0,0,3,5,910,0,1923,0,"98065",47.526,-121.81,1290,9000
"5540800100","20150511T000000",245000,3,1,910,6630,"1",0,0,4,6,910,0,1912,0,"98103",47.6947,-122.346,950,5100
"5417600130","20150512T000000",301000,2,1,910,9000,"1",0,0,3,5,910,0,1923,0,"98065",47.526,-121.81,1290,9000
"1604600660","20140512T000000",350000,2,1,910,4500,"1.5",0,0,4,7,910,0,1906,0,"98118",47.5633,-122.289,1270,3500
"0293000180","20150507T000000",370000,2,1,910,5525,"1",0,0,2,6,910,0,1910,0,"98126",47.5322,-122.379,1620,5525
"9465200405","20140821T000000",412000,2,1,910,6282,"1",0,0,4,7,910,0,1939,0,"98103",47.6967,-122.354,970,6281
"5309101395","20140911T000000",415000,2,1,910,3750,"1",0,0,3,7,910,0,1904,0,"98117",47.6772,-122.369,1160,4000
"2872100245","20140604T000000",465000,3,1,910,4500,"1",0,0,3,7,910,0,1948,0,"98117",47.6828,-122.395,1370,5000
"5683000033","20141201T000000",515000,2,1,910,4725,"1",0,0,3,7,910,0,1949,0,"98115",47.676,-122.281,1600,5200
"2422059015","20140808T000000",533050,2,1,910,295772,"1",0,0,3,5,910,0,1953,0,"98042",47.3752,-122.11,2050,48351
"4232901990","20140516T000000",605000,2,1,910,3600,"1",0,0,4,7,910,0,1909,0,"98119",47.6341,-122.361,1720,3600
"7140800100","20141014T000000",125000,3,1,920,7276,"1",0,0,4,6,920,0,1961,0,"98002",47.285,-122.211,1120,7276
"8651400680","20140813T000000",179000,3,1,920,5200,"1",0,0,4,6,920,0,1969,0,"98042",47.3603,-122.085,920,5200
"8651410190","20141112T000000",179950,3,1,920,4875,"1",0,0,5,6,920,0,1969,0,"98042",47.3648,-122.081,960,5200
"7129304200","20141222T000000",200000,2,1,920,5250,"1",0,0,4,6,920,0,1906,0,"98118",47.5177,-122.266,1210,5250
"3935900232","20140929T000000",207000,3,1,920,5546,"1",0,0,2,6,920,0,1928,0,"98125",47.7114,-122.284,1300,5546
"8113100150","20140714T000000",210000,3,1,920,6612,"1",0,0,3,6,920,0,1948,0,"98118",47.548,-122.284,1860,8424
"6300000212","20150218T000000",265000,2,1.5,920,1458,"2",0,0,3,7,920,0,1995,0,"98133",47.7081,-122.342,1110,1598
"2402100205","20141119T000000",412133,2,1,920,4400,"1",0,0,3,7,920,0,1948,0,"98103",47.6903,-122.332,1560,4600
"1900000195","20140630T000000",100000,2,1,930,7623,"1",0,0,2,6,930,0,1942,0,"98166",47.467,-122.349,1300,7641
"2023049218","20140716T000000",105500,2,1,930,7740,"1",0,0,1,5,930,0,1932,0,"98148",47.4611,-122.324,1620,8584
"7227500865","20140519T000000",141800,2,1,930,4743,"1",0,0,4,5,930,0,1942,0,"98056",47.4966,-122.187,930,4779
"0423049067","20150205T000000",160000,2,1,930,7742,"1",0,0,3,6,930,0,1933,0,"98168",47.507,-122.302,2240,8723
"4337000070","20150309T000000",200000,3,1,930,7590,"1",0,0,3,6,820,110,1943,0,"98166",47.4802,-122.335,1220,7590
"1446401220","20141009T000000",226950,2,1,930,6600,"1",0,0,3,6,930,0,1957,0,"98168",47.4868,-122.33,1250,6600
"6882520050","20141007T000000",250000,3,1,930,6060,"1",0,0,4,6,930,0,1973,0,"98118",47.5289,-122.28,1640,6364
"0751000020","20140626T000000",290000,2,1,930,7740,"1",0,0,3,6,930,0,1924,0,"98125",47.7091,-122.292,1250,7740
"2324039077","20150427T000000",306000,2,1,930,5650,"1",0,2,3,7,930,0,1941,0,"98126",47.5478,-122.377,1340,6400
"6821101837","20150203T000000",368000,2,2,930,1662,"1",0,0,3,7,670,260,2002,0,"98199",47.6518,-122.4,1780,2343
"5100401315","20140709T000000",395000,2,1,930,6380,"1",0,0,4,7,930,0,1940,0,"98115",47.6915,-122.321,1180,6380
"3330500075","20150424T000000",465000,3,1,930,3348,"1",0,0,4,6,930,0,1926,0,"98118",47.5532,-122.277,1210,3348
"5249804760","20150505T000000",479500,2,1,930,5760,"1",0,0,3,6,730,200,1917,0,"98118",47.5598,-122.266,1970,5760
"1524059027","20140506T000000",675000,2,1,930,36478,"1",0,2,3,6,930,0,1951,0,"98006",47.5699,-122.164,2800,11141
"9238900855","20150313T000000",700000,2,1,930,5000,"1",0,3,3,7,930,0,1926,2013,"98136",47.5333,-122.388,1760,5228
"7889601320","20140725T000000",115000,2,1,940,6000,"1",0,0,3,6,940,0,1943,0,"98146",47.4907,-122.336,1310,6000
"8856001090","20150130T000000",185900,3,1,940,10890,"1",0,0,4,5,940,0,1909,0,"98001",47.2763,-122.257,1370,10255
"8857600960","20140819T000000",205000,3,1,940,7980,"1",0,0,4,7,940,0,1960,0,"98032",47.3838,-122.289,1150,8050
"2946001675","20140603T000000",234000,2,1,940,5375,"1",0,0,4,5,940,0,1952,0,"98198",47.4206,-122.324,1200,7500
"2023049361","20150323T000000",246500,2,1,940,6000,"1",0,0,2,7,940,0,1954,0,"98148",47.4631,-122.329,1890,8547
"1148000190","20140522T000000",249950,2,1,940,8532,"1",0,0,4,7,940,0,1959,0,"98166",47.4814,-122.343,1050,8100
"3123039089","20140715T000000",252000,2,1,940,15450,"1",0,0,4,6,940,0,1926,0,"98070",47.4408,-122.461,1370,34820
"7789000080","20140930T000000",253905,3,1,940,8400,"1",0,0,5,7,940,0,1958,0,"98056",47.5112,-122.167,950,8400
"2742100016","20150416T000000",260000,3,1,940,5650,"1",0,0,3,6,940,0,1949,0,"98118",47.5551,-122.292,1180,5276
"3235100110","20141202T000000",280000,3,1,940,7913,"1",0,0,3,6,940,0,1948,0,"98155",47.7657,-122.321,940,7913
"3327750020","20140909T000000",347000,3,1,940,9198,"1",0,0,3,7,940,0,1968,0,"98052",47.6889,-122.117,1430,8370
"1062100085","20141113T000000",350000,2,1,940,5000,"1",0,0,3,7,940,0,1950,0,"98155",47.7518,-122.279,1800,7400
"6021501685","20150422T000000",352000,2,1,940,5000,"1",0,0,4,7,940,0,1937,0,"98117",47.6879,-122.385,1560,4500
"3893100327","20140723T000000",355000,3,1,940,8512,"1",0,0,4,7,940,0,1967,0,"98033",47.7002,-122.191,1060,8512
"8122100290","20140813T000000",392000,2,1.5,940,5000,"1",0,0,4,7,810,130,1925,0,"98126",47.5375,-122.374,940,5026
"2695600190","20150327T000000",416000,2,1,940,4264,"1",0,0,5,7,940,0,1949,0,"98126",47.5314,-122.378,1630,4472
"7170200085","20150327T000000",481203,2,1,940,3800,"1",0,0,3,7,940,0,1929,0,"98115",47.6798,-122.292,1680,3800
"9521101520","20141212T000000",543000,2,1,940,3864,"1",0,0,4,8,940,0,1918,0,"98103",47.6631,-122.345,1440,3956
"7883607520","20140508T000000",230000,3,1.75,950,6000,"1",0,0,3,6,790,160,1939,0,"98108",47.5271,-122.316,1360,6000
"7789000235","20150409T000000",286000,3,1,950,8400,"1",0,0,3,7,950,0,1958,0,"98056",47.5104,-122.166,1250,8400
"7972602435","20150318T000000",287000,2,1,950,6350,"1",0,0,3,7,950,0,1951,0,"98106",47.528,-122.352,1080,7620
"7750500120","20141118T000000",300000,3,1,950,4760,"1.5",0,0,3,6,950,0,1929,0,"98106",47.5236,-122.348,1080,4760
"3336000791","20150407T000000",325000,3,1,950,4500,"1",0,0,4,6,950,0,1943,0,"98118",47.5273,-122.265,1140,4500
"4319200820","20150122T000000",333000,3,1,950,5214,"1",0,0,3,7,830,120,1944,0,"98126",47.5362,-122.379,1490,7636
"1708400370","20140626T000000",339000,2,1,950,7954,"1",0,0,4,7,950,0,1941,0,"98108",47.557,-122.306,1180,6828
"9477200460","20150108T000000",350000,3,1,950,9451,"1",0,0,4,7,950,0,1977,0,"98034",47.7308,-122.19,1480,8352
"9358002305","20150313T000000",430000,2,1,950,6426,"1",0,0,3,7,950,0,1949,0,"98126",47.5653,-122.37,1360,2550
"0625049299","20141203T000000",482000,2,1,950,3960,"1",0,0,3,7,950,0,1941,0,"98103",47.6885,-122.337,1320,4050
"4443801590","20150402T000000",520000,2,1,950,3880,"1",0,0,4,6,950,0,1919,0,"98117",47.687,-122.389,1660,3880
"0402000110","20141017T000000",175000,2,1,960,5508,"1",0,0,3,6,770,190,1951,0,"98118",47.5307,-122.277,1280,5304
"0399000195","20141020T000000",200000,3,1,960,7500,"1",0,0,3,6,960,0,1953,0,"98178",47.4966,-122.255,1250,6000
"1450100420","20140620T000000",205000,3,1,960,7314,"1",0,0,5,6,960,0,1960,0,"98002",47.2891,-122.221,990,7314
"6099400293","20141208T000000",208000,2,1,960,13438,"1",0,0,3,7,960,0,1951,0,"98168",47.4745,-122.295,1630,11656
"9202000080","20140707T000000",215000,3,1,960,9563,"1",0,0,5,7,960,0,1967,0,"98023",47.2864,-122.357,1280,9600
"4154300296","20140926T000000",235000,3,1,960,5030,"1",0,0,3,7,960,0,1955,0,"98118",47.5611,-122.28,1460,5400
"2632000080","20140710T000000",242000,2,1,960,21850,"1",0,0,3,6,960,0,1947,0,"98032",47.4122,-122.267,1020,21850
"9268200658","20140604T000000",280000,2,1,960,4920,"1",0,0,3,6,960,0,1942,0,"98117",47.6946,-122.362,1010,5040
"3500100189","20140630T000000",300000,2,1,960,8153,"1",0,0,3,6,960,0,1947,0,"98155",47.7341,-122.3,1160,8199
"2724069010","20150430T000000",305000,2,1,960,8276,"1",0,0,3,5,960,0,1939,0,"98027",47.5322,-122.033,1620,6000
"1133000671","20140602T000000",315000,3,1,960,6634,"1",0,0,3,6,960,0,1952,0,"98125",47.7264,-122.31,1570,7203
"8564500020","20150127T000000",322000,3,1,960,10181,"1",0,0,3,7,960,0,1961,0,"98034",47.7231,-122.229,1740,10194
"7254200040","20150316T000000",345000,2,1,960,2700,"1",0,0,3,6,780,180,1904,0,"98144",47.6013,-122.299,1400,3000
"2695600195","20141124T000000",379500,2,1,960,5096,"1",0,0,5,7,960,0,1949,0,"98126",47.5314,-122.378,1760,4488
"9215400075","20150422T000000",406000,3,1,960,5264,"1",0,0,3,7,960,0,1953,0,"98115",47.6805,-122.301,1140,5150
"4083306616","20150224T000000",450000,2,1.5,960,1000,"2",0,0,3,8,920,40,2008,0,"98103",47.6489,-122.335,1200,1297
"5742600090","20150425T000000",490000,3,1,960,5750,"1",0,0,3,7,960,0,1951,0,"98116",47.5689,-122.393,1520,5750
"4151800375","20141204T000000",660000,2,1,960,6263,"1",0,1,4,6,960,0,1942,0,"98033",47.6646,-122.202,1460,6054
"1446400725","20140610T000000",165000,3,1,970,6600,"1",0,0,3,7,970,0,1965,0,"98168",47.4836,-122.332,1200,6600
"8802400896","20141023T000000",204995,2,1,970,8185,"1",0,0,5,6,970,0,1904,0,"98031",47.4025,-122.201,1500,12541
"7877400266","20150407T000000",206000,3,1,970,9360,"1",0,0,4,5,970,0,1942,0,"98002",47.2808,-122.225,1050,11348
"1321039076","20140627T000000",209950,3,1,970,9583,"1",0,0,4,6,970,0,1967,0,"98023",47.3044,-122.366,970,7875
"1220000100","20150504T000000",215000,1,1,970,7639,"1",0,0,4,5,570,400,1920,0,"98166",47.4655,-122.346,1360,7380
"7941500170","20141202T000000",219000,3,1,970,7790,"1",0,0,3,6,970,0,1967,0,"98003",47.3165,-122.325,1150,8160
"9407000600","20140916T000000",242000,3,1,970,9600,"1",0,0,3,7,970,0,1972,0,"98045",47.4451,-121.768,1110,9600
"0795002455","20150505T000000",261000,2,1,970,12500,"1",0,0,3,6,970,0,1941,0,"98168",47.5102,-122.33,1280,6250
"7262200150","20150121T000000",315000,2,1,970,18557,"1",0,0,3,6,970,0,1939,0,"98146",47.5116,-122.37,1150,7200
"1604601855","20150213T000000",360500,3,1,970,6180,"1",0,3,3,6,970,0,1974,0,"98118",47.5658,-122.291,1120,4500
"6819100122","20140605T000000",546000,2,1,970,3400,"1",0,0,3,7,970,0,1924,0,"98109",47.6444,-122.357,1180,3600
"5061300030","20140508T000000",134000,2,1.5,980,5000,"2",0,0,3,7,980,0,1922,2003,"98014",47.7076,-121.359,1040,5000
"6197200021","20141106T000000",144000,3,1,980,6800,"1",0,0,3,6,980,0,1946,0,"98058",47.4411,-122.186,1140,9975
"7686203385","20150326T000000",204000,3,1,980,8000,"1",0,0,4,6,980,0,1954,0,"98198",47.42,-122.317,1240,8000
"4364700875","20140729T000000",237502,3,1,980,7560,"1",0,0,3,7,980,0,1951,0,"98126",47.5256,-122.375,1300,7560
"7387500335","20141219T000000",280000,3,1,980,7480,"1",0,0,3,6,830,150,1948,0,"98106",47.5206,-122.363,1140,7480
"6021503705","20141015T000000",329000,2,2.5,980,1020,"3",0,0,3,8,980,0,2008,0,"98117",47.6844,-122.387,980,1023
"6021503706","20141014T000000",329900,2,2.5,980,1021,"3",0,0,3,8,980,0,2008,0,"98117",47.6844,-122.387,980,1023
"3949600090","20141201T000000",335000,3,1,980,9903,"1",0,0,4,7,980,0,1966,0,"98028",47.7746,-122.239,1830,9903
"3581100330","20140804T000000",375000,3,1,980,7296,"1",0,0,3,7,980,0,1967,0,"98034",47.7292,-122.231,1280,7296
"0567000381","20150328T000000",378000,2,1.5,980,853,"2",0,0,3,7,820,160,2009,0,"98144",47.5925,-122.295,1130,1270
"4459800100","20150422T000000",390000,2,1,980,3800,"1",0,0,3,7,980,0,1926,0,"98103",47.6903,-122.34,1520,5010
"0546000820","20141110T000000",415000,2,1,980,4108,"1",0,0,3,7,980,0,1947,0,"98117",47.687,-122.381,1500,4046
"1937300180","20140606T000000",435000,3,2,980,5000,"1",0,0,3,6,980,0,1940,0,"98144",47.595,-122.308,1970,3025
"2771602427","20140508T000000",438000,2,1,980,1179,"2",0,0,3,8,980,0,2010,0,"98119",47.6381,-122.375,1190,1600
"5101400862","20140512T000000",499950,3,1,980,6380,"1",0,0,3,7,760,220,1941,0,"98115",47.692,-122.308,1390,6380
"6206100030","20150501T000000",550000,3,1,980,10960,"1",0,0,4,7,980,0,1953,0,"98005",47.5908,-122.173,2100,10960
"2329600040","20141118T000000",158000,3,1.5,990,8925,"1",0,0,4,7,990,0,1962,0,"98003",47.3294,-122.331,1360,8625
"0421049254","20141002T000000",179000,2,1,990,8760,"1",0,0,3,7,990,0,1977,0,"98003",47.3302,-122.305,1560,11880
"7140600055","20150411T000000",207000,3,1,990,10800,"1",0,0,4,6,990,0,1959,0,"98002",47.293,-122.215,1060,10364
"1450100070","20150430T000000",208000,3,1,990,7420,"1",0,0,5,6,990,0,1960,0,"98002",47.2898,-122.221,1010,7420
"8945200830","20150325T000000",210490,3,1,990,8528,"1",0,0,3,6,990,0,1966,0,"98023",47.3066,-122.371,1228,8840
"7889000160","20150317T000000",222000,3,1,990,7520,"1",0,0,4,7,990,0,1958,0,"98002",47.285,-122.207,990,7440
"8945200750","20150430T000000",222000,3,1,990,8840,"1",0,0,3,6,990,0,1966,0,"98023",47.3074,-122.371,1120,8625
"7140600020","20150414T000000",245000,3,1,990,9599,"1",0,0,4,6,990,0,1959,0,"98002",47.2934,-122.215,1216,10364
"7893808220","20140709T000000",250000,3,1,990,8062,"1",0,0,4,7,990,0,1960,0,"98198",47.4151,-122.334,1420,8790
"9353300140","20140618T000000",284950,3,1,990,10723,"1",0,0,5,7,990,0,1960,0,"98059",47.4887,-122.133,1460,10723
"9158100116","20150406T000000",285000,2,1.5,990,1380,"3",0,0,3,7,990,0,2001,0,"98133",47.7218,-122.356,1050,1380
"0526059103","20141013T000000",325000,2,1,990,15120,"1",0,0,4,6,990,0,1953,0,"98011",47.7669,-122.206,1300,11500
"7283900036","20140818T000000",402500,3,1,990,10752,"1.5",0,0,4,7,990,0,1929,0,"98133",47.7648,-122.35,1820,7600
"7595700025","20140725T000000",430000,2,1,990,4920,"1",0,0,3,6,990,0,1931,0,"98117",47.6939,-122.368,990,4960
"8132700190","20140602T000000",430000,2,1,990,4802,"1",0,0,3,7,990,0,1947,0,"98117",47.6876,-122.395,1180,5000
"0952000725","20141021T000000",442000,2,1,990,4313,"1.5",0,2,4,6,990,0,1917,0,"98126",47.5677,-122.38,1480,5750
"6413100090","20140915T000000",458000,2,1.75,990,5850,"1",0,0,4,6,990,0,1942,0,"98125",47.7132,-122.321,840,6110
"1563103040","20141025T000000",490000,2,1,990,5000,"1",0,0,3,7,990,0,1941,0,"98116",47.5666,-122.403,2250,6032
"2985800030","20140507T000000",495000,3,1,990,6000,"1",0,0,3,6,990,0,1943,0,"98105",47.6718,-122.267,1250,6000
"3037200045","20141113T000000",600000,2,2,990,5416,"1",0,0,3,6,990,0,1935,0,"98122",47.604,-122.311,1650,3360
"4083304835","20141023T000000",620000,2,1,990,4332,"1",0,0,3,7,990,0,1909,0,"98103",47.6528,-122.331,1920,3420
"7875200005","20150115T000000",140000,3,1,1000,10560,"1",0,0,3,7,1000,0,1955,0,"98003",47.3217,-122.317,1190,9375
"0623049094","20140516T000000",180000,3,1,1000,18513,"1",0,0,3,6,1000,0,1940,0,"98146",47.5118,-122.348,1280,8113
"6620400205","20140806T000000",200000,2,1,1000,6227,"1",0,0,3,6,1000,0,1949,0,"98168",47.513,-122.333,1240,6250
"7225000045","20140828T000000",207100,2,1,1000,4500,"1",0,0,3,6,1000,0,1916,0,"98055",47.4896,-122.204,980,4837
"6450301690","20141003T000000",210000,3,1,1000,5454,"1",0,0,3,7,1000,0,1954,0,"98133",47.7339,-122.337,1320,5250
"4338800370","20141117T000000",220000,3,1,1000,6020,"1",0,0,3,6,1000,0,1944,0,"98166",47.4793,-122.346,1300,8640
"2120069003","20141124T000000",220000,3,1,1000,223462,"1",0,2,4,6,1000,0,1933,0,"98022",47.2099,-122.043,1710,105850
"7452500730","20150424T000000",264950,2,1,1000,6000,"1",0,0,3,6,1000,0,1951,0,"98126",47.5208,-122.372,1250,6000
"4302200695","20140828T000000",270000,2,1,1000,10320,"1",0,0,3,6,1000,0,1943,0,"98106",47.527,-122.356,1100,5160
"1151100165","20140716T000000",286300,2,1,1000,31838,"1",0,0,3,7,1000,0,1962,0,"98045",47.4789,-121.779,1490,39747
"9834201470","20141218T000000",303000,2,1.5,1000,1075,"2",0,0,3,7,840,160,2007,0,"98144",47.5708,-122.288,1000,1083
"3424069215","20150217T000000",396480,3,1,1000,10800,"1",0,0,3,7,1000,0,1959,0,"98027",47.52,-122.03,1140,16846
"6145601510","20140822T000000",412000,3,1,1000,3844,"1",0,0,5,7,900,100,1928,0,"98133",47.7031,-122.349,1000,3920
"9287801455","20141028T000000",484950,2,1,1000,4956,"1",0,2,4,7,1000,0,1916,0,"98107",47.6753,-122.36,1830,4959
"0194000565","20150409T000000",505000,2,1,1000,4640,"1",0,2,3,7,1000,0,1915,0,"98116",47.5659,-122.389,1940,5800
"6329000050","20150310T000000",641500,1,1,1000,9084,"1",1,3,3,7,1000,0,1950,0,"98146",47.5007,-122.382,1090,6536
"1741700040","20150113T000000",725000,3,1,1000,19969,"1",0,0,3,7,1000,0,1951,0,"98033",47.6745,-122.197,1370,7962
"1922039062","20150420T000000",480000,2,1.5,1008,26487,"1",1,4,4,6,1008,0,1943,2002,"98070",47.3853,-122.479,1132,24079
"1922059278","20141014T000000",145000,3,1,1010,11880,"1",0,0,3,7,1010,0,1960,0,"98030",47.3762,-122.219,1150,9435
"1865800250","20141204T000000",147500,3,1.75,1010,6552,"1",0,0,3,7,1010,0,1969,0,"98042",47.375,-122.117,1010,6552
"9536601996","20140610T000000",149500,3,1,1010,9450,"1",0,0,4,7,1010,0,1959,0,"98198",47.3592,-122.315,1240,9450
"3426079024","20140521T000000",150000,3,1,1010,25000,"1",0,0,3,6,1010,0,1966,0,"98014",47.6927,-121.901,2020,101494
"9564800145","20140506T000000",175000,3,1,1010,7034,"1",0,0,3,7,1010,0,1954,0,"98055",47.49,-122.22,1440,10994
"3915500045","20141114T000000",180000,3,1,1010,8581,"1",0,0,4,6,1010,0,1920,0,"98002",47.3043,-122.216,1060,10354
"7575500040","20141212T000000",180000,3,1,1010,8863,"1",0,0,4,6,1010,0,1990,0,"98022",47.1955,-121.999,1090,8410
"1099600220","20150108T000000",185000,3,1,1010,6400,"1",0,0,3,7,1010,0,1971,0,"98023",47.3027,-122.376,1820,6500
"5560000680","20141226T000000",199950,2,1,1010,10057,"1",0,0,3,6,1010,0,1961,0,"98023",47.3286,-122.336,1040,8591
"1823049178","20150123T000000",200000,2,1,1010,7200,"1",0,0,3,6,1010,0,1956,0,"98166",47.4815,-122.339,1290,9000
"7585000110","20150326T000000",201700,3,1,1010,9576,"1",0,0,4,7,1010,0,1967,0,"98001",47.2956,-122.272,1540,9576
"6600400270","20141210T000000",202000,3,1,1010,9750,"1",0,0,5,7,1010,0,1969,0,"98042",47.3244,-122.144,1230,9750
"1003600080","20141107T000000",245000,3,1,1010,9678,"1",0,0,5,7,1010,0,1955,0,"98188",47.4396,-122.285,1010,9375
"1432400120","20150508T000000",255000,3,1,1010,7690,"1",0,0,4,6,1010,0,1958,0,"98058",47.4501,-122.176,1010,7619
"2787460720","20150506T000000",259950,3,2,1010,7896,"1",0,0,3,7,1010,0,1984,0,"98031",47.4046,-122.181,1540,7896
"3235100075","20150503T000000",279000,3,1,1010,7903,"1",0,0,3,6,1010,0,1948,0,"98155",47.766,-122.32,1010,7903
"7846700310","20140623T000000",280000,2,1,1010,3000,"1",0,0,4,7,1010,0,1925,0,"98045",47.4965,-121.785,1150,7000
"9407001790","20140826T000000",290000,3,1,1010,10800,"1",0,0,4,7,1010,0,1972,0,"98045",47.4483,-121.773,1370,9500
"2610100020","20150408T000000",290000,4,1,1010,7200,"1.5",0,0,3,6,1010,0,1947,0,"98155",47.742,-122.325,1360,7200
"0164000174","20140908T000000",300000,3,1,1010,6300,"1",0,0,3,7,1010,0,1957,0,"98133",47.7304,-122.352,1480,7480
"7211340030","20150428T000000",300000,3,1,1010,10168,"1",0,0,3,6,1010,0,1979,0,"98014",47.6453,-121.912,1180,10318
"2228900270","20150212T000000",302000,2,1,1010,6000,"1",0,0,4,6,1010,0,1944,0,"98133",47.771,-122.353,1610,7313
"0345700150","20141106T000000",310000,2,1.5,1010,10005,"2",0,0,3,7,1010,0,1981,0,"98056",47.5118,-122.189,1210,7794
"0345700040","20140729T000000",315000,2,1,1010,7338,"2",0,0,4,7,1010,0,1981,0,"98056",47.5123,-122.19,1220,7719
"3013300895","20140718T000000",337000,2,1,1010,4000,"1",0,0,3,7,1010,0,1947,0,"98136",47.5311,-122.382,1480,4366
"3205400230","20140716T000000",347000,3,1,1010,7200,"1",0,0,3,7,1010,0,1968,0,"98034",47.7225,-122.179,1120,7200
"1568100220","20140908T000000",350000,3,1,1010,8551,"1",0,0,5,7,1010,0,1953,0,"98155",47.7351,-122.295,1310,8504
"3768000280","20141201T000000",350000,3,1,1010,7680,"1",0,0,4,7,1010,0,1967,0,"98034",47.732,-122.231,1320,7373
"3319500628","20150212T000000",356999,3,1.5,1010,1546,"2",0,0,3,8,1010,0,1971,2014,"98144",47.5998,-122.311,1010,1517
"2771602450","20140826T000000",370000,2,1.5,1010,2102,"2",0,0,3,7,1010,0,1984,0,"98119",47.6374,-122.375,1480,2632
"7715800570","20150413T000000",385000,3,2,1010,7380,"1",0,0,3,7,1010,0,1982,0,"98074",47.6273,-122.062,1650,9030
"1972200382","20141121T000000",387000,2,1.5,1010,948,"3",0,0,3,8,1010,0,1999,0,"98103",47.6529,-122.355,1330,1318
"6430500293","20141112T000000",395000,2,1.5,1010,3060,"1",0,0,4,7,1010,0,1918,0,"98103",47.6897,-122.354,1160,4080
"3578400910","20150316T000000",400000,3,2,1010,12252,"1",0,0,3,8,1010,0,1980,0,"98074",47.6224,-122.045,1840,11497
"5667100025","20140708T000000",405000,3,1.5,1010,7683,"1.5",0,0,5,7,1010,0,1953,0,"98125",47.72,-122.318,1550,7271
